shipment_date,begin_date,end_date,location,group,commodity,origin,organic,package,variety,properties,district,transportation,season,environment,import/export,reporting_city,1_lb_units,package_count,car_van_count
01/16/2021,01/10/2021,01/16/2021,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2021,N/A,I (import),"El Centro, California",39487,,
01/16/2021,01/10/2021,01/16/2021,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2021,N/A,I (import),"Fresno, California",909484,,
01/16/2021,01/10/2021,01/16/2021,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2021,N/A,I (import),"Nogales, Arizona",185361,,
01/16/2021,01/10/2021,01/16/2021,Vietnam,Fruits,Mangoes,Vietnam,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2021,N/A,I (import),"Washington, District Of Columbia",3520,,
01/16/2021,01/10/2021,01/16/2021,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2021,N/A,I (import),"Miami, Florida",2966808,,
01/16/2021,01/10/2021,01/16/2021,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2021,N/A,I (import),"Washington, District Of Columbia",150480,,
01/16/2021,01/10/2021,01/16/2021,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2021,N/A,I (import),"San Francisco (Oakland), California",48902,,
01/16/2021,01/10/2021,01/16/2021,Brazil,Fruits,Mangoes,Brazil,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2021,N/A,I (import),"Philadelphia, Pennsylvania",838253,,
01/16/2021,01/10/2021,01/16/2021,Thailand,Fruits,Mangoes,Thailand,No,N/A,N/A,,IMPORTS THROUGH LOUISVILLE KENTUCKY,Air,2021,N/A,I (import),"Washington, District Of Columbia",21,,
01/16/2021,01/10/2021,01/16/2021,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2021,N/A,I (import),"Mcallen, Texas",227751,,
01/16/2021,01/10/2021,01/16/2021,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH PORT HUENEME CALIFORNIA,Boat,2021,N/A,I (import),"Fresno, California",768864,,
01/16/2021,01/10/2021,01/16/2021,Australia,Fruits,Mangoes,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2020,N/A,I (import),"San Francisco (Oakland), California",23100,,
01/09/2021,01/03/2021,01/09/2021,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2021,N/A,I (import),"El Centro, California",81906,,
01/09/2021,01/03/2021,01/09/2021,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH SAN DIEGO CALIFORNIA,Boat,2021,N/A,I (import),"San Francisco (Oakland), California",133056,,
01/09/2021,01/03/2021,01/09/2021,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2021,N/A,I (import),"Mcallen, Texas",441787,,
01/09/2021,01/03/2021,01/09/2021,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2021,N/A,I (import),"San Francisco (Oakland), California",352000,,
01/09/2021,01/03/2021,01/09/2021,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2021,N/A,I (import),"Miami, Florida",568612,,
01/09/2021,01/03/2021,01/09/2021,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2021,N/A,I (import),"Philadelphia, Pennsylvania",1766114,,
01/09/2021,01/03/2021,01/09/2021,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH PORT CANAVERAL FLORIDA,Boat,2021,N/A,I (import),"Washington, District Of Columbia",295680,,
01/09/2021,01/03/2021,01/09/2021,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2021,N/A,I (import),"Philadelphia, Pennsylvania",2995492,,
01/09/2021,01/03/2021,01/09/2021,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2021,N/A,I (import),"El Centro, California",48048,,
01/09/2021,01/03/2021,01/09/2021,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SAN DIEGO CALIFORNIA,Boat,2021,N/A,I (import),"San Francisco (Oakland), California",282524,,
01/09/2021,01/03/2021,01/09/2021,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH PORT HUENEME CALIFORNIA,Boat,2021,N/A,I (import),"Fresno, California",131648,,
01/09/2021,01/03/2021,01/09/2021,Brazil,Fruits,Mangoes,Brazil,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2021,N/A,I (import),"Philadelphia, Pennsylvania",1479483,,
01/09/2021,01/03/2021,01/09/2021,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2021,N/A,I (import),"Fresno, California",370163,,
01/09/2021,01/03/2021,01/09/2021,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2021,N/A,I (import),"Washington, District Of Columbia",174240,,
01/09/2021,01/03/2021,01/09/2021,Australia,Fruits,Mangoes,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2020,N/A,I (import),"San Francisco (Oakland), California",28868,,
01/09/2021,01/03/2021,01/09/2021,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2021,N/A,I (import),"Miami, Florida",1341891,,
01/09/2021,01/03/2021,01/09/2021,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH PORT HUENEME CALIFORNIA,Boat,2021,N/A,I (import),"Fresno, California",570293,,
01/09/2021,01/03/2021,01/09/2021,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2021,N/A,I (import),"Miami, Florida",7326,,
01/02/2021,12/27/2020,01/02/2021,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2020,N/A,I (import),"Mcallen, Texas",120197,,
01/02/2021,12/27/2020,01/02/2021,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2021,N/A,I (import),"Mcallen, Texas",34784,,
01/02/2021,12/27/2020,01/02/2021,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2020,N/A,I (import),"Miami, Florida",62542,,
01/02/2021,12/27/2020,01/02/2021,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2020,N/A,I (import),"Nogales, Arizona",40656,,
01/02/2021,12/27/2020,01/02/2021,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2021,N/A,I (import),"San Francisco (Oakland), California",211200,,
01/02/2021,12/27/2020,01/02/2021,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH PORT HUENEME CALIFORNIA,Boat,2021,N/A,I (import),"Fresno, California",1176263,,
01/02/2021,12/27/2020,01/02/2021,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SAN DIEGO CALIFORNIA,Boat,2021,N/A,I (import),"San Francisco (Oakland), California",46570,,
01/02/2021,12/27/2020,01/02/2021,Guatemala,Fruits,Mangoes,Guatemala,No,N/A,N/A,,IMPORTS THROUGH SAN DIEGO CALIFORNIA,Boat,2021,N/A,I (import),"San Francisco (Oakland), California",280744,,
01/02/2021,12/27/2020,01/02/2021,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2021,N/A,I (import),"Fresno, California",49280,,
01/02/2021,12/27/2020,01/02/2021,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH PORT HUENEME CALIFORNIA,Boat,2021,N/A,I (import),"Fresno, California",375320,,
01/02/2021,12/27/2020,01/02/2021,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2021,N/A,I (import),"Miami, Florida",489590,,
12/26/2020,12/20/2020,12/26/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2020,N/A,I (import),"Miami, Florida",7326,,
12/26/2020,12/20/2020,12/26/2020,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",88704,,
12/26/2020,12/20/2020,12/26/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",49280,,
12/26/2020,12/20/2020,12/26/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH PORT HUENEME CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",49280,,
12/26/2020,12/20/2020,12/26/2020,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2020,N/A,I (import),"Mcallen, Texas",408963,,
12/26/2020,12/20/2020,12/26/2020,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2020,N/A,I (import),"Miami, Florida",4547990,,
12/26/2020,12/20/2020,12/26/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2020,N/A,I (import),"Miami, Florida",240922,,
12/26/2020,12/20/2020,12/26/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",140800,,
12/26/2020,12/20/2020,12/26/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SAN DIEGO CALIFORNIA,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",1387467,,
12/26/2020,12/20/2020,12/26/2020,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2020,N/A,I (import),"El Centro, California",22176,,
12/26/2020,12/20/2020,12/26/2020,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH PORT HUENEME CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",230208,,
12/19/2020,12/13/2020,12/19/2020,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2020,N/A,I (import),"Miami, Florida",1969812,,
12/19/2020,12/13/2020,12/19/2020,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2020,N/A,I (import),"Nogales, Arizona",32525,,
12/19/2020,12/13/2020,12/19/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SAN DIEGO CALIFORNIA,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",1461627,,
12/19/2020,12/13/2020,12/19/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2020,N/A,I (import),"Miami, Florida",14353,,
12/19/2020,12/13/2020,12/19/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2020,N/A,I (import),"Philadelphia, Pennsylvania",235486,,
12/19/2020,12/13/2020,12/19/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2020,N/A,I (import),"Washington, District Of Columbia",174240,,
12/19/2020,12/13/2020,12/19/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2020,N/A,I (import),"Miami, Florida",386956,,
12/19/2020,12/13/2020,12/19/2020,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2020,N/A,I (import),"Mcallen, Texas",400676,,
12/19/2020,12/13/2020,12/19/2020,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2020,N/A,I (import),"El Centro, California",23412,,
12/19/2020,12/13/2020,12/19/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",236403,,
12/19/2020,12/13/2020,12/19/2020,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH PORT HUENEME CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",46816,,
12/19/2020,12/13/2020,12/19/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH PORT HUENEME CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",1371951,,
12/19/2020,12/13/2020,12/19/2020,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2020,N/A,I (import),"Miami, Florida",20246,,
12/12/2020,12/06/2020,12/12/2020,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2020,N/A,I (import),"Miami, Florida",1576960,,
12/12/2020,12/06/2020,12/12/2020,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2020,N/A,I (import),"Philadelphia, Pennsylvania",374946,,
12/12/2020,12/06/2020,12/12/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2020,N/A,I (import),"Miami, Florida",724841,,
12/12/2020,12/06/2020,12/12/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2020,N/A,I (import),"Washington, District Of Columbia",217800,,
12/12/2020,12/06/2020,12/12/2020,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2020,N/A,I (import),"Mcallen, Texas",280895,,
12/12/2020,12/06/2020,12/12/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH PORT HUENEME CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",2518496,,
12/12/2020,12/06/2020,12/12/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2020,N/A,I (import),"Miami, Florida",31649,,
12/12/2020,12/06/2020,12/12/2020,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",158360,,
12/12/2020,12/06/2020,12/12/2020,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2020,N/A,I (import),"El Centro, California",33264,,
12/12/2020,12/06/2020,12/12/2020,Brazil,Fruits,Mangoes,Brazil,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2020,N/A,I (import),"Philadelphia, Pennsylvania",3846357,,
12/12/2020,12/06/2020,12/12/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2020,N/A,I (import),"Philadelphia, Pennsylvania",4742142,,
12/12/2020,12/06/2020,12/12/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",49280,,
12/12/2020,12/06/2020,12/12/2020,Brazil,Fruits,Mangoes,Brazil,No,N/A,N/A,,IMPORTS THROUGH CHICAGO ILLINOIS,Air,2020,N/A,I (import),"Chicago, Illinois",5280,,
12/12/2020,12/06/2020,12/12/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SAN DIEGO CALIFORNIA,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",2224948,,
12/12/2020,12/06/2020,12/12/2020,Vietnam,Fruits,Mangoes,Vietnam,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",2200,,
12/12/2020,12/06/2020,12/12/2020,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2020,N/A,I (import),"Miami, Florida",86454,,
12/12/2020,12/06/2020,12/12/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",866360,,
12/12/2020,12/06/2020,12/12/2020,Brazil,Fruits,Mangoes,Brazil,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",50266,,
12/05/2020,11/29/2020,12/05/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",492800,,
12/05/2020,11/29/2020,12/05/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SAN DIEGO CALIFORNIA,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",2530074,,
12/05/2020,11/29/2020,12/05/2020,Vietnam,Fruits,Mangoes,Vietnam,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",11000,,
12/05/2020,11/29/2020,12/05/2020,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2020,N/A,I (import),"Washington, District Of Columbia",3604,,
12/05/2020,11/29/2020,12/05/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",49280,,
12/05/2020,11/29/2020,12/05/2020,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2020,N/A,I (import),"El Centro, California",38969,,
12/05/2020,11/29/2020,12/05/2020,Brazil,Fruits,Mangoes,Brazil,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",103730,,
12/05/2020,11/29/2020,12/05/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2020,N/A,I (import),"Miami, Florida",16691,,
12/05/2020,11/29/2020,12/05/2020,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2020,N/A,I (import),"Philadelphia, Pennsylvania",208947,,
12/05/2020,11/29/2020,12/05/2020,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2020,N/A,I (import),"Mcallen, Texas",127378,,
12/05/2020,11/29/2020,12/05/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2020,N/A,I (import),"Philadelphia, Pennsylvania",5782898,,
12/05/2020,11/29/2020,12/05/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH PORT HUENEME CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",2056681,,
12/05/2020,11/29/2020,12/05/2020,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2020,N/A,I (import),"Miami, Florida",77176,,
12/05/2020,11/29/2020,12/05/2020,Brazil,Fruits,Mangoes,Brazil,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2020,N/A,I (import),"Philadelphia, Pennsylvania",7027150,,
12/05/2020,11/29/2020,12/05/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2020,N/A,I (import),"Miami, Florida",2811265,,
11/28/2020,11/22/2020,11/28/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",295680,,
11/28/2020,11/22/2020,11/28/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2020,N/A,I (import),"Miami, Florida",1519742,,
11/28/2020,11/22/2020,11/28/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",486464,,
11/28/2020,11/22/2020,11/28/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2020,N/A,I (import),"Philadelphia, Pennsylvania",151958,,
11/28/2020,11/22/2020,11/28/2020,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2020,N/A,I (import),"El Centro, California",18850,,
11/28/2020,11/22/2020,11/28/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SAN DIEGO CALIFORNIA,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",2665846,,
11/28/2020,11/22/2020,11/28/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2020,N/A,I (import),"Miami, Florida",23267,,
11/28/2020,11/22/2020,11/28/2020,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2020,N/A,I (import),"Mcallen, Texas",72239,,
11/28/2020,11/22/2020,11/28/2020,Vietnam,Fruits,Mangoes,Vietnam,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",20240,,
11/28/2020,11/22/2020,11/28/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH PORT HUENEME CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",2308724,,
11/28/2020,11/22/2020,11/28/2020,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2020,N/A,I (import),"Miami, Florida",102175,,
11/28/2020,11/22/2020,11/28/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2020,N/A,I (import),"Washington, District Of Columbia",392040,,
11/21/2020,11/15/2020,11/21/2020,Peru,Fruits,Mangoes,Peru,No,N/A,N/A,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2020,N/A,I (import),"Washington, District Of Columbia",43560,,
11/21/2020,11/15/2020,11/21/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SAVANNAH GEORGIA,Boat,2020,N/A,I (import),"Washington, District Of Columbia",174240,,
11/21/2020,11/15/2020,11/21/2020,Vietnam,Fruits,Mangoes,Vietnam,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2020,N/A,I (import),"Fresno, California",34320,,
11/21/2020,11/15/2020,11/21/2020,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH PHARR TEXAS,Truck,2020,N/A,I (import),"Mcallen, Texas",21252,,
11/21/2020,11/15/2020,11/21/2020,Vietnam,Fruits,Mangoes,Vietnam,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2020,N/A,I (import),"Washington, District Of Columbia",1320,,
11/21/2020,11/15/2020,11/21/2020,Mexico,Fruits,Mangoes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2020,N/A,I (import),"El Centro, California",48820,,
11/21/2020,11/15/2020,11/21/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH SAN DIEGO CALIFORNIA,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",3481245,,
11/21/2020,11/15/2020,11/21/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2020,N/A,I (import),"Miami, Florida",24217,,
11/21/2020,11/15/2020,11/21/2020,Brazil,Fruits,Mangoes,Brazil,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",149811,,
11/21/2020,11/15/2020,11/21/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Boat,2020,N/A,I (import),"San Francisco (Oakland), California",343376,,
11/21/2020,11/15/2020,11/21/2020,Ecuador,Fruits,Mangoes,Ecuador,No,N/A,N/A,,IMPORTS THROUGH BROOKLYN NEW YORK,Boat,2020,N/A,I (import),"Philadelphia, Pennsylvania",105230,,
