shipment_date,begin_date,end_date,location,group,commodity,origin,organic,package,variety,properties,district,transportation,season,environment,import/export,reporting_city,1_lb_units,package_count,car_van_count
07/28/2018,07/22/2018,07/28/2018,California-Central,Fruits,Grapes,California-Central,No,19 lb cartons,N/A,,KERN DISTRICT CALIFORNIA,Boat,2018,N/A,Exp (export),"Fresno, California",7273675,382825,
07/28/2018,07/22/2018,07/28/2018,California-Central,Fruits,Grapes,California-Central,No,19 lb cartons,N/A,,KERN DISTRICT CALIFORNIA,Air,2018,N/A,Exp (export),"Fresno, California",300352,15808,
07/28/2018,07/22/2018,07/28/2018,California-Central,Fruits,Grapes,California-Central,No,19 lb cartons,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",6479095,341005,
07/28/2018,07/22/2018,07/28/2018,California-Central,Fruits,Grapes,California-Central,No,19 lb cartons,N/A,,KERN DISTRICT CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",45451154,2392166,
07/21/2018,07/15/2018,07/21/2018,California-Central,Fruits,Grapes,California-Central,No,19 lb cartons,N/A,,KERN DISTRICT CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",37572139,1977481,
07/21/2018,07/15/2018,07/21/2018,California-Central,Fruits,Grapes,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Rail,2018,N/A,N/A,WASHINGTON-WA,112000,,1
07/21/2018,07/15/2018,07/21/2018,California-Central,Fruits,Grapes,California-Central,No,19 lb cartons,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Boat,2018,N/A,Exp (export),"Fresno, California",10260,540,
07/21/2018,07/15/2018,07/21/2018,California-Central,Fruits,Grapes,California-Central,No,19 lb cartons,N/A,,KERN DISTRICT CALIFORNIA,Boat,2018,N/A,Exp (export),"Fresno, California",3749536,197344,
07/21/2018,07/15/2018,07/21/2018,California-Central,Fruits,Grapes,California-Central,No,19 lb cartons,N/A,,KERN DISTRICT CALIFORNIA,Air,2018,N/A,Exp (export),"Fresno, California",1139297,59963,
07/21/2018,07/15/2018,07/21/2018,California-Central,Fruits,Grapes,California-Central,No,19 lb cartons,N/A,,KERN DISTRICT CALIFORNIA,Truck,2018,N/A,Exp (export),"Fresno, California",34675,1825,
07/21/2018,07/15/2018,07/21/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RED GLOBE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",187412,10411,
07/21/2018,07/15/2018,07/21/2018,California-Central,Fruits,Grapes,California-Central,No,19 lb cartons,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",5711647,300613,
07/21/2018,07/15/2018,07/21/2018,California-Central,Fruits,Grapes,California-Central,N/A,N/A,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Piggyback,2018,N/A,N/A,WASHINGTON-WA,360000,,8
07/21/2018,07/15/2018,07/21/2018,California-Central,Fruits,Grapes,California-Central,N/A,N/A,N/A,,KERN DISTRICT CALIFORNIA,Piggyback,2018,N/A,N/A,WASHINGTON-WA,450000,,10
07/14/2018,07/08/2018,07/14/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SWEET CELEBRATION,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",1624,90,
07/14/2018,07/08/2018,07/14/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,FLAME SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",45360,2520,
07/14/2018,07/08/2018,07/14/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,WHITE SEEDLESS TYPE,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",869904,48328,
07/14/2018,07/08/2018,07/14/2018,California-Central,Fruits,Grapes,California-Central,No,19 lb cartons,N/A,,KERN DISTRICT CALIFORNIA,Boat,2018,N/A,Exp (export),"Fresno, California",2307018,121422,
07/14/2018,07/08/2018,07/14/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,N/A,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",693972,38554,
07/14/2018,07/08/2018,07/14/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RED SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",63868,3548,
07/14/2018,07/08/2018,07/14/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SUGRAONE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",43252,2403,
07/14/2018,07/08/2018,07/14/2018,California-Central,Fruits,Grapes,California-Central,No,19 lb cartons,N/A,,KERN DISTRICT CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",19510036,1026844,
07/14/2018,07/08/2018,07/14/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RED GLOBE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",597990,33221,
07/14/2018,07/08/2018,07/14/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,SCARLET ROYAL,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",618318,34351,
07/14/2018,07/08/2018,07/14/2018,California-Central,Fruits,Grapes,California-Central,No,19 lb cartons,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",1580876,83204,
07/07/2018,07/01/2018,07/07/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,SUGRAONE,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",181062,10059,
07/07/2018,07/01/2018,07/07/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,BLACK SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",163621,9090,
07/07/2018,07/01/2018,07/07/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RED SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",29161,1620,
07/07/2018,07/01/2018,07/07/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SWEET CELEBRATION,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",385903,21439,
07/07/2018,07/01/2018,07/07/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,THOMPSON SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",111780,6210,
07/07/2018,07/01/2018,07/07/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SUGRAONE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",2044730,113596,
07/07/2018,07/01/2018,07/07/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,N/A,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",2396214,133123,
07/07/2018,07/01/2018,07/07/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SUGRAONE,,MEXICO CROSSINGS THROUGH CALEXICO CALIFORNIA,Truck,2018,N/A,I (import),"El Centro, California",122652,6814,
07/07/2018,07/01/2018,07/07/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,SCARLET ROYAL,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",1347948,74886,
07/07/2018,07/01/2018,07/07/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RED GLOBE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",508220,28234,
07/07/2018,07/01/2018,07/07/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SUMMER ROYAL,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",346680,19260,
07/07/2018,07/01/2018,07/07/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,FLAME SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",654659,36370,
07/07/2018,07/01/2018,07/07/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,FLAME SEEDLESS,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",42030,2335,
07/07/2018,07/01/2018,07/07/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,WHITE SEEDLESS TYPE,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",435492,24194,
06/30/2018,06/24/2018,06/30/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,N/A,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",4127634,229313,
06/30/2018,06/24/2018,06/30/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,WHITE SEEDLESS TYPE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",433638,24091,
06/30/2018,06/24/2018,06/30/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RED GLOBE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",769150,42731,
06/30/2018,06/24/2018,06/30/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RED SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",171884,9549,
06/30/2018,06/24/2018,06/30/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,AUTUMN ROYAL,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",87391,4855,
06/30/2018,06/24/2018,06/30/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,IVORY,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",105030,5835,
06/30/2018,06/24/2018,06/30/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SUMMER ROYAL,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",527706,29317,
06/30/2018,06/24/2018,06/30/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,FLAME SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",5776648,320925,
06/30/2018,06/24/2018,06/30/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,BLACK SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",308610,17145,
06/30/2018,06/24/2018,06/30/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SWEET CELEBRATION,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",426708,23706,
06/30/2018,06/24/2018,06/30/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,FLAME SEEDLESS,,MEXICO CROSSINGS THROUGH CALEXICO CALIFORNIA,Truck,2018,N/A,I (import),"El Centro, California",107243,5958,
06/30/2018,06/24/2018,06/30/2018,Mexico,Fruits,Grapes,Mexico,No,N/A,N/A,,MEXICO CROSSINGS THROUGH OTAY MESA CALIFORNIA,Truck,2018,N/A,I (import),"El Centro, California",106920,,
06/30/2018,06/24/2018,06/30/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SUGRAONE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",9908461,550470,
06/30/2018,06/24/2018,06/30/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,FLAME SEEDLESS,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",1278324,71018,
06/30/2018,06/24/2018,06/30/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SUGRAONE,,MEXICO CROSSINGS THROUGH CALEXICO CALIFORNIA,Truck,2018,N/A,I (import),"El Centro, California",35640,1980,
06/30/2018,06/24/2018,06/30/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,SUGRAONE,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",3747528,208196,
06/30/2018,06/24/2018,06/30/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,SCARLET ROYAL,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",624942,34719,
06/23/2018,06/17/2018,06/23/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,N/A,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",3196170,177565,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RED GLOBE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",2428869,134937,
06/23/2018,06/17/2018,06/23/2018,Brazil,Fruits,Grapes,Brazil,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2018,N/A,I (import),"Philadelphia, Pennsylvania",0,,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SUMMER ROYAL,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",1101401,61189,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,IVORY,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",186696,10372,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RUBY RED SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",1529,85,
06/23/2018,06/17/2018,06/23/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,SUGRAONE,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",3602520,200140,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RED SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",7649,425,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,WHITE SEEDLESS TYPE,,MEXICO CROSSINGS THROUGH CALEXICO CALIFORNIA,Truck,2018,N/A,I (import),"El Centro, California",113399,6300,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,PRINCESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",44279,2460,
06/23/2018,06/17/2018,06/23/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,WHITE SEEDLESS TYPE,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",908082,50449,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,FLAME SEEDLESS,,MEXICO CROSSINGS THROUGH CALEXICO CALIFORNIA,Truck,2018,N/A,I (import),"El Centro, California",89098,4950,
06/23/2018,06/17/2018,06/23/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,FLAME SEEDLESS,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",3196890,177605,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SUGRAONE,,MEXICO CROSSINGS THROUGH CALEXICO CALIFORNIA,Truck,2018,N/A,I (import),"El Centro, California",160382,8910,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SUGRAONE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",10654958,591942,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,PERLETTE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",16201,900,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RUBY SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",59761,3320,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,BLACK SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",400591,22255,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,FLAME SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",18513090,1028505,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SWEET CELEBRATION,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",1261511,70084,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,WHITE SEEDLESS TYPE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",987749,54875,
06/23/2018,06/17/2018,06/23/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,PRIME,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",14579,810,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,PRINCESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",414181,23010,
06/16/2018,06/10/2018,06/16/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,FLAME SEEDLESS,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",4343130,241285,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SUMMER ROYAL,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",1483509,82417,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,PERLETTE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",11341,630,
06/16/2018,06/10/2018,06/16/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,SUMMER ROYAL,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",242838,13491,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RUBY RED SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",30419,1690,
06/16/2018,06/10/2018,06/16/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,SUGRAONE,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",4856832,269824,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RUBY SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",110702,6150,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,AUTUMN ROYAL,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",19439,1080,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SUGRAONE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",15984776,888043,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,BLACK SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",239398,13300,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,FLAME SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",28808336,1600463,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,PRIME,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",24299,1350,
06/16/2018,06/10/2018,06/16/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,N/A,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",2551950,141775,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,WHITE SEEDLESS TYPE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",4083116,226840,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RED SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",240212,13345,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,IVORY,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",396755,22042,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,IVORY,,MEXICO CROSSINGS THROUGH CALEXICO CALIFORNIA,Truck,2018,N/A,I (import),"El Centro, California",37259,2070,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,FLAME SEEDLESS,,MEXICO CROSSINGS THROUGH CALEXICO CALIFORNIA,Truck,2018,N/A,I (import),"El Centro, California",171718,9540,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SWEET CELEBRATION,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",2127329,118185,
06/16/2018,06/10/2018,06/16/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RED GLOBE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",1071955,59552,
06/09/2018,06/03/2018,06/09/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,FANTASY,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",14579,810,
06/09/2018,06/03/2018,06/09/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RED SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",178646,9925,
06/09/2018,06/03/2018,06/09/2018,California-South,Fruits,Grapes,California-South,No,18 lb cartons,FLAME SEEDLESS,,COACHELLA VALLEY CALIFORNIA,Truck,2018,N/A,D (domestic),"Fresno, California",5557338,308741,
06/09/2018,06/03/2018,06/09/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,PRIME,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",0,0,
06/09/2018,06/03/2018,06/09/2018,Chile,Fruits,Grapes,Chile,No,18 lb cartons/lugs,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2017,N/A,I (import),"Washington, District Of Columbia",41041,2280,
06/09/2018,06/03/2018,06/09/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,BLACK SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",259833,14435,
06/09/2018,06/03/2018,06/09/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RUBY SEEDLESS,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",19439,1080,
06/09/2018,06/03/2018,06/09/2018,Chile,Fruits,Grapes,Chile,No,18 lb cartons/lugs,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2017,N/A,I (import),"Philadelphia, Pennsylvania",66473,3693,
06/09/2018,06/03/2018,06/09/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,PERLETTE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",285461,15859,
06/09/2018,06/03/2018,06/09/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,SUMMER ROYAL,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",3004493,166916,
06/09/2018,06/03/2018,06/09/2018,Mexico,Fruits,Grapes,Mexico,No,18 lb cartons,RED GLOBE,,MEXICO CROSSINGS THROUGH NOGALES ARIZONA,Truck,2018,N/A,I (import),"Nogales, Arizona",240402,13356,
